symbol,scenario,fold,rule,ir_is,ir_oos
AAP,pessimistic,23,preholiday@sessions=3,0.9389852774159679,-2.0093454694690194
AAP,retail,0,st_reversal@lookback_weeks=2.0,0.7554465746778743,-1.8208265105228791
AAP,retail,1,trend_factor@min_votes=3,0.11022618148593503,0.0018323272274675603
AAP,retail,2,trend_factor@min_votes=3,0.11951990464678261,-0.9047149830096061
AAP,retail,3,"dyn_breakout2@base_days=40.0,hi_days=80.0",0.054693017292446,0.7608288686319816
AAP,retail,4,"sell_in_may@end_month=5,start_month=10",0.5498211189695165,0.9950608286083007
AAP,retail,5,"sell_in_may@end_month=5,start_month=10",0.5393041726787384,-0.04954223253784298
AAP,retail,6,"rsi2_raw@buy=15.0,exit_ma_days=10.0",0.8048287676507441,0.20777224187116797
AAP,retail,7,"ibs@buy=0.3,sell=0.7",0.8330750625034504,-0.9649177954035718
AAP,retail,8,st_reversal,0.6560416829603425,-0.5371392409910944
AAP,retail,9,st_reversal@lookback_weeks=0.5,0.31954461401239775,-0.4467075827493571
AAP,retail,10,ichimoku,0.10884368340470434,-1.1623169986038375
AAP,retail,11,"sell_in_may@end_month=5,start_month=10",0.19006163338126403,-0.44813099536882434
AAP,retail,12,volmanaged,0.020631718348356042,1.4195168216231469
AAP,retail,13,volmanaged,0.3309136452528714,-0.5033411742950951
AAP,retail,14,volmanaged@var_months=2.0,0.5031057849055584,0.11625006922880342
AAP,retail,15,st_reversal@lookback_weeks=4.0,0.8176154315031557,-0.6240935706115937
AAP,retail,16,ibs,0.726631111298975,0.3885548805591379
AAP,retail,17,ibs,0.7408433628172624,0.520061404281259
AAP,retail,18,ibs,0.30310701432609655,-0.6876115935352869
AAP,retail,19,"ibs@buy=0.1,sell=0.9",0.33285034590353474,0.9677941036999528
AAP,retail,20,"ibs@buy=0.1,sell=0.9",0.6790034635327193,0.4090164460586657
AAP,retail,21,dual_thrust@k=0.2,1.080273971893805,0.5965379812818857
AAP,retail,22,dual_thrust@k=0.2,1.3956455380993227,-0.6165431260080374
AAP,retail,23,preholiday@sessions=3,0.9527905064678345,-1.9935745171857986
AAP,wide,0,st_reversal@lookback_weeks=2.0,0.7403543368563074,-1.832086670204023
AAP,wide,1,trend_factor@min_votes=3,0.09384563907723081,-0.015774121256482646
AAP,wide,2,trend_factor@min_votes=3,0.1017096377676887,-0.9348262701536063
AAP,wide,3,"dyn_breakout2@base_days=40.0,hi_days=80.0",0.05345643696786341,0.760002612809101
AAP,wide,4,"sell_in_may@end_month=5,start_month=10",0.5486829763752653,0.9940677372126575
AAP,wide,5,"sell_in_may@end_month=5,start_month=10",0.53826347666301,-0.05048665932216648
AAP,wide,6,"rsi2_raw@buy=15.0,exit_ma_days=10.0",0.7905166653519969,0.19830143619440924
AAP,wide,7,"ibs@buy=0.3,sell=0.7",0.8009767741753329,-1.0086430896082907
AAP,wide,8,st_reversal,0.6343208962159537,-0.556690428940973
AAP,wide,9,st_reversal@lookback_weeks=0.5,0.27701182796723944,-0.48607206753246407
AAP,wide,10,ichimoku,0.1053567549472483,-1.174040845460816
AAP,wide,11,"sell_in_may@end_month=5,start_month=10",0.18864026711576148,-0.4497204542581774
AAP,wide,12,volmanaged,0.015811979452975775,1.4115080594473757
AAP,wide,13,volmanaged,0.32448232397782223,-0.5105930697241864
AAP,wide,14,volmanaged@var_months=2.0,0.5002222029411098,0.1142485727103969
AAP,wide,15,st_reversal@lookback_weeks=4.0,0.8048669392813627,-0.6347819496089043
AAP,wide,16,ibs,0.7020238541104363,0.3597633227014544
AAP,wide,17,ibs,0.7173319093181966,0.504552055379773
AAP,wide,18,ibs,0.2824481327759519,-0.7213631675111186
AAP,wide,19,"ibs@buy=0.1,sell=0.9",0.3184491176673391,0.9526660238207076
AAP,wide,20,"ibs@buy=0.1,sell=0.9",0.664391944725373,0.40043846882182704
AAP,wide,21,dual_thrust@k=0.2,1.0526560573381036,0.5734485804703118
AAP,wide,22,dual_thrust@k=0.2,1.3717437077297072,-0.6293620148730614
AAP,wide,23,preholiday@sessions=3,0.9488470107821858,-1.9980820950787537
AAPL,gross,0,"ibs@buy=0.1,sell=0.9",1.6786105906096898,-0.8515981806565059
AAPL,gross,1,"ibs@buy=0.3,sell=0.7",0.9593830289115776,-0.8864449095734099
AAPL,gross,2,momo_regime@lookback_months=6.0,0.298710138541625,
AAPL,gross,3,volmanaged@var_months=2.0,-0.10098680876380885,-0.7502196639273838
AAPL,gross,4,momo_regime@lookback_months=6.0,-0.1943409443312108,
AAPL,gross,5,momo_regime@lookback_months=6.0,-0.194212350542775,0.07561465107937962
AAPL,gross,6,"ibs@buy=0.3,sell=0.7",0.5824847915986365,-2.278511857732399
AAPL,gross,7,volmanaged@var_months=0.5,0.33734013524299195,0.7472899072369257
AAPL,gross,8,"ibs@buy=0.3,sell=0.7",0.4673769062089185,-0.24900540306835336
AAPL,gross,9,volmanaged@var_months=3.0,-0.3699516224412755,
AAPL,gross,10,volmanaged,0.5758991427533027,0.18338398793450303
AAPL,gross,11,volmanaged,0.40325958929171557,
AAPL,gross,12,volmanaged,0.5307672304964082,-0.6818549095015247
AAPL,gross,13,monday_effect,0.5166562271998516,-1.5434157798386992
AAPL,gross,14,monday_effect,0.44456389160320176,-2.034524751016913
AAPL,gross,15,faber_gtaa@ma_months=8.0,0.13729284899064106,0.48194439387332866
AAPL,gross,16,volmanaged,0.7868396101777203,-1.0365406027788584
AAPL,gross,17,volmanaged,0.11558968645431089,-0.5707536793883028
AAPL,gross,18,ibs,0.06000093528220287,-0.5184687977544062
AAPL,gross,19,"ibs@buy=0.3,sell=0.7",-0.12252334634021216,1.223054409582018
AAPL,gross,20,ibs,0.7375425204224713,-1.140858606268524
AAPL,gross,21,three_lower_lows@trend_ma_days=0.0,0.3309418304542482,-1.420516586571544
AAPL,gross,22,volmanaged,0.15010451549671083,-0.2142817456466837
AAPL,gross,23,volmanaged,-0.20577994095520774,-2.6321058417756085
AAPL,pessimistic,0,"ibs@buy=0.1,sell=0.9",1.65094652037101,-0.8783383536529296
AAPL,pessimistic,1,"ibs@buy=0.3,sell=0.7",0.8691047425109876,-1.012994559777147
AAPL,pessimistic,2,momo_regime@lookback_months=6.0,0.29483280494263797,
AAPL,pessimistic,3,volmanaged@var_months=2.0,-0.1170955297225312,-0.7768094342780741
AAPL,pessimistic,4,momo_regime@lookback_months=6.0,-0.19648738245655947,
AAPL,pessimistic,5,momo_regime@lookback_months=6.0,-0.196357367953584,0.06572968279534196
AAPL,pessimistic,6,"ibs@buy=0.3,sell=0.7",0.46975383493559236,-2.430617849497332
AAPL,pessimistic,7,volmanaged@var_months=0.5,0.32188834155419677,0.7142794318128333
AAPL,pessimistic,8,volmanaged@var_months=0.5,0.38889778580812556,-0.18095769625410132
AAPL,pessimistic,9,volmanaged@var_months=3.0,-0.37263683521905133,
AAPL,pessimistic,10,volmanaged,0.5477211586568782,0.1678339379452926
AAPL,pessimistic,11,volmanaged,0.3802205304179681,
AAPL,pessimistic,12,volmanaged,0.5107981068526004,-0.696731148637455
AAPL,pessimistic,13,faber_gtaa@ma_months=8.0,0.4236312608171435,-0.1470082396324343
AAPL,pessimistic,14,faber_gtaa@ma_months=8.0,0.10096648440382741,
AAPL,pessimistic,15,faber_gtaa@ma_months=8.0,0.1303941527928601,0.45982011105909804
AAPL,pessimistic,16,volmanaged,0.7752577194048363,-1.0526149149583504
AAPL,pessimistic,17,volmanaged,0.10266678000924846,-0.5794988484342485
AAPL,pessimistic,18,ibs,-0.05093628759159934,-0.6660110449933113
AAPL,pessimistic,19,volmanaged@var_months=0.5,-0.2593068581567552,0.22224115004219774
AAPL,pessimistic,20,ibs,0.6232839854982664,-1.3110639503252708
AAPL,pessimistic,21,three_lower_lows@trend_ma_days=0.0,0.26996351755693065,-1.4795194826515372
AAPL,pessimistic,22,volmanaged,0.13399158871088537,-0.22278201492827618
AAPL,pessimistic,23,volmanaged,-0.21268530290160748,-2.672930632232124
AAPL,retail,0,"ibs@buy=0.1,sell=0.9",1.6742571342404096,-0.8557309142091946
AAPL,retail,1,"ibs@buy=0.3,sell=0.7",0.9452848718215004,-0.9060197885673649
AAPL,retail,2,momo_regime@lookback_months=6.0,0.2981261279124309,
AAPL,retail,3,volmanaged@var_months=2.0,-0.10349673627441305,-0.7543610750614398
AAPL,retail,4,momo_regime@lookback_months=6.0,-0.1946757207101946,
AAPL,retail,5,momo_regime@lookback_months=6.0,-0.19454690533621416,0.07405429647325833
AAPL,retail,6,"ibs@buy=0.3,sell=0.7",0.564931226103491,-2.3018436647317415
AAPL,retail,7,volmanaged@var_months=0.5,0.3349350498032671,0.7422007480789594
AAPL,retail,8,"ibs@buy=0.3,sell=0.7",0.44939971087204766,-0.27677141538202377
AAPL,retail,9,volmanaged@var_months=3.0,-0.3703190749415526,
AAPL,retail,10,volmanaged,0.5714728947515441,0.18099388729516833
AAPL,retail,11,volmanaged,0.39966302105391255,
AAPL,retail,12,volmanaged,0.5276444301047842,-0.6841570083070629
AAPL,retail,13,monday_effect,0.4625632370928818,-1.610567516895959
AAPL,retail,14,monday_effect,0.3856521022850351,-2.1331043411665744
AAPL,retail,15,faber_gtaa@ma_months=8.0,0.13622152879643068,0.47845650170161497
AAPL,retail,16,volmanaged,0.7849830430548158,-1.039003202767961
AAPL,retail,17,volmanaged,0.11357998162710277,-0.5721155486083038
AAPL,retail,18,ibs,0.042802651172554426,-0.5412159131726828
AAPL,retail,19,"ibs@buy=0.3,sell=0.7",-0.1456616948409586,1.1974297557525315
AAPL,retail,20,ibs,0.7197294549118922,-1.1670611975923741
AAPL,retail,21,three_lower_lows@trend_ma_days=0.0,0.32145128783460336,-1.4295988480106
AAPL,retail,22,volmanaged,0.1475957248103506,-0.21560230986875145
AAPL,retail,23,volmanaged,-0.2068523773555293,-2.6385721337269055
AAPL,wide,0,"ibs@buy=0.1,sell=0.9",1.6676029677448678,-0.8621879431606725
AAPL,wide,1,"ibs@buy=0.3,sell=0.7",0.9235664085229784,-0.9365148799516345
AAPL,wide,2,momo_regime@lookback_months=6.0,0.29718507954521417,
AAPL,wide,3,volmanaged@var_months=2.0,-0.10738303196875057,-0.7607773580719014
AAPL,wide,4,momo_regime@lookback_months=6.0,-0.19519347414656435,
AAPL,wide,5,momo_regime@lookback_months=6.0,-0.19506431607545283,0.07167558228171265
AAPL,wide,6,"ibs@buy=0.3,sell=0.7",0.5378040200220772,-2.3385618316606998
AAPL,wide,7,volmanaged@var_months=0.5,0.33120753279250653,0.7342258353705259
AAPL,wide,8,"ibs@buy=0.3,sell=0.7",0.4215833824504761,-0.31988524118461464
AAPL,wide,9,volmanaged@var_months=3.0,-0.37098130220458697,
AAPL,wide,10,volmanaged,0.564694313228667,0.17723648185867513
AAPL,wide,11,volmanaged,0.3941130859463104,
AAPL,wide,12,volmanaged,0.5228372671906241,-0.6877513304592157
AAPL,wide,13,faber_gtaa@ma_months=8.0,0.42742758590530633,-0.14328757462269567
AAPL,wide,14,monday_effect,0.29430863451474354,-2.2834959917227677
AAPL,wide,15,faber_gtaa@ma_months=8.0,0.1345560643424166,0.473126578934928
AAPL,wide,16,volmanaged,0.7822050467789552,-1.0428934749030871
AAPL,wide,17,volmanaged,0.11046185399961136,-0.5742252007445637
AAPL,wide,18,ibs,0.016081433873605985,-0.5767424905254058
AAPL,wide,19,"ibs@buy=0.3,sell=0.7",-0.18165388886806222,1.1581726408957245
AAPL,wide,20,ibs,0.692252054803521,-1.2080868959852933
AAPL,wide,21,three_lower_lows@trend_ma_days=0.0,0.3067547539941295,-1.4438634365457341
AAPL,wide,22,volmanaged,0.14370823234008845,-0.217654307099307
AAPL,wide,23,volmanaged,-0.2085194978717681,-2.6484127263547017
ABBV,gross,11,volmanaged@var_months=2.0,-0.21176110467949777,-2.823763290061356
ABBV,gross,12,"sell_in_may@end_month=5,start_month=10",-0.5629240403679858,1.1047818205280229
ABBV,gross,13,"sell_in_may@end_month=5,start_month=10",0.07593055580350663,-0.19169292086625198
ABBV,gross,14,ibs,0.2896941284224359,-2.0430186441495244
ABBV,gross,15,"ibs@buy=0.1,sell=0.9",0.14740119663803578,0.30475430437953543
ABBV,gross,16,volmanaged@var_months=3.0,0.1742167446519792,-0.28681645237227016
ABBV,gross,17,monday_effect,0.4655245331501515,-0.7801400167851003
ABBV,gross,18,"ibs@buy=0.1,sell=0.9",0.6582859444329603,-0.39373241273665205
ABBV,gross,19,"ibs@buy=0.1,sell=0.9",0.5103004543067089,-0.7908174919236436
ABBV,gross,20,"ibs@buy=0.1,sell=0.9",0.20603883190240607,-0.3056857077433329
ABBV,gross,21,monday_effect,-0.007049486507752248,-1.7913950973961243
ABBV,gross,22,atr_chandelier@mult=2.0,-0.06919028083437849,-0.5786114372705046
ABBV,gross,23,tsmom12@lookback_months=6.0,0.10483088689066763,-1.4380470677168757
ABBV,pessimistic,11,volmanaged@var_months=2.0,-0.2565457035658876,-2.8464849676042525
ABBV,pessimistic,12,"sell_in_may@end_month=5,start_month=10",-0.570943992969208,1.0992505387452862
ABBV,pessimistic,13,"sell_in_may@end_month=5,start_month=10",0.06989858560918237,-0.19926389170213643
ABBV,pessimistic,14,"sell_in_may@end_month=5,start_month=10",0.20929517979063594,-2.5395028798113564
ABBV,pessimistic,15,"ibs@buy=0.1,sell=0.9",0.09418159922544084,0.2503263826365709
ABBV,pessimistic,16,volmanaged@var_months=3.0,0.16761535697277738,-0.2974600116579373
ABBV,pessimistic,17,volmanaged@var_months=2.0,0.2903732091029325,-0.9419484071077755
ABBV,pessimistic,18,"ibs@buy=0.1,sell=0.9",0.6103841618804698,-0.4625723100835449
ABBV,pessimistic,19,"ibs@buy=0.1,sell=0.9",0.460032728933917,-0.8678784138629115
ABBV,pessimistic,20,tsmom12@lookback_months=9.0,0.17420755911534108,-1.4619098872839584
ABBV,pessimistic,21,sell_in_may,-0.03768789733025648,-1.7637917290822176
ABBV,pessimistic,22,atr_chandelier@mult=2.0,-0.11217904246304948,-0.627908854247808
ABBV,pessimistic,23,tsmom12@lookback_months=6.0,0.07707531303937407,-1.4594796981018126
ABBV,retail,11,volmanaged@var_months=2.0,-0.21801479614780536,-2.827237464858827
ABBV,retail,12,"sell_in_may@end_month=5,start_month=10",-0.5641279936470671,1.1039291319544529
ABBV,retail,13,"sell_in_may@end_month=5,start_month=10",0.07499230094106733,-0.1928719929669786
ABBV,retail,14,ibs,0.2712785232979089,-2.0633955046827115
ABBV,retail,15,"ibs@buy=0.1,sell=0.9",0.13912583030582895,0.2962289145297483
ABBV,retail,16,volmanaged@var_months=3.0,0.17319698397954558,-0.28840678131721703
ABBV,retail,17,monday_effect,0.42173246067211945,-0.8230542473459616
ABBV,retail,18,"ibs@buy=0.1,sell=0.9",0.6507906169682406,-0.4043879940113189
ABBV,retail,19,"ibs@buy=0.1,sell=0.9",0.5024639422559686,-0.8026431537592316
ABBV,retail,20,tsmom12@lookback_months=9.0,0.20045901561069054,-1.3812924878977746
ABBV,retail,21,sell_in_may,-0.032929427041834124,-1.7589254097343956
ABBV,retail,22,atr_chandelier@mult=2.0,-0.07591590737333356,-0.586253843340876
ABBV,retail,23,tsmom12@lookback_months=6.0,0.10051106532009861,-1.4415101454473684
ABBV,wide,11,volmanaged@var_months=2.0,-0.2290331644574779,-2.8327420848601954
ABBV,wide,12,"sell_in_may@end_month=5,start_month=10",-0.5660767390659889,1.1025932861778658
ABBV,wide,13,"sell_in_may@end_month=5,start_month=10",0.07353685993488349,-0.19469876611041986
ABBV,wide,14,ibs,0.24271242322599507,-2.0955217129064247
ABBV,wide,15,"ibs@buy=0.1,sell=0.9",0.12630178464949124,0.2831332265499619
ABBV,wide,16,volmanaged@var_months=3.0,0.1716024380392515,-0.29099363728662586
ABBV,wide,17,monday_effect,0.3538420894274823,-0.8894340030727871
ABBV,wide,18,"ibs@buy=0.1,sell=0.9",0.639261767500766,-0.4209872669212398
ABBV,wide,19,"ibs@buy=0.1,sell=0.9",0.49035708061732153,-0.8212574605580376
ABBV,wide,20,tsmom12@lookback_months=9.0,0.19294943841787288,-1.4044472526139755
ABBV,wide,21,sell_in_may,-0.03428910878152498,-1.7603177786331556
ABBV,wide,22,atr_chandelier@mult=2.0,-0.0862845746960472,-0.5981712750344742
ABBV,wide,23,tsmom12@lookback_months=6.0,0.09380665569292929,-1.4466579294990152
ABNB,gross,19,volmanaged@var_months=3.0,0.6563078565695861,0.3033506091354534
ABNB,gross,20,st_reversal@lookback_weeks=4.0,0.7163199413561337,-1.1840524118899671
ABNB,gross,21,volmanaged@var_months=2.0,0.34899118023354975,0.4137471970418327
ABNB,gross,22,bollinger_mr@period_days=50.0,0.3393038909248769,0.9939965929622813
ABNB,gross,23,volmanaged,0.5919505813504771,-1.1587598206444079
ABNB,pessimistic,19,volmanaged@var_months=3.0,0.6405979575020511,0.2965410310754388
ABNB,pessimistic,20,st_reversal@lookback_weeks=4.0,0.6905810909323872,-1.1964735889413054
ABNB,pessimistic,21,volmanaged@var_months=2.0,0.34285692613811314,0.3763844994809723
ABNB,pessimistic,22,bollinger_mr@period_days=50.0,0.33307537030993495,0.9825557197174272
ABNB,pessimistic,23,volmanaged,0.5791524473266911,-1.1983446807100708
ABNB,retail,19,volmanaged@var_months=3.0,0.6541318487629286,0.30231577788302844
ABNB,retail,20,st_reversal@lookback_weeks=4.0,0.7123094373674027,-1.1860030772806798
ABNB,retail,21,volmanaged@var_months=2.0,0.3480363613242737,0.40789249240894226
ABNB,retail,22,bollinger_mr@period_days=50.0,0.3383411670819526,0.99215102200116
ABNB,retail,23,volmanaged,0.5899495791390106,-1.1648831822505186
ABNB,wide,19,volmanaged@var_months=3.0,0.6502713064663095,0.3006658528689845
ABNB,wide,20,st_reversal@lookback_weeks=4.0,0.7061069927030122,-1.1889947273797294
ABNB,wide,21,volmanaged@var_months=2.0,0.34655655672587277,0.398885169635228
ABNB,wide,22,bollinger_mr@period_days=50.0,0.3368372815873358,0.989412046600199
ABNB,wide,23,volmanaged,0.5868655274432107,-1.1744760601173865
ABT,gross,0,st_reversal,0.5056145405117273,0.1109327055538754
ABT,gross,1,st_reversal,0.7488580136808228,0.09686499321528247
ABT,gross,2,st_reversal,0.9632788327087742,1.0793315056403745
ABT,gross,3,"ibs@buy=0.3,sell=0.7",0.879035701173218,0.5825237323703443
ABT,gross,4,"ibs@buy=0.1,sell=0.9",0.684260728918523,-0.6324201526849336
ABT,gross,5,"ibs@buy=0.1,sell=0.9",0.6656955257547039,0.9174381069585589
ABT,gross,6,"ibs@buy=0.3,sell=0.7",0.9085981481288258,1.0492526861116087
ABT,gross,7,"ibs@buy=0.3,sell=0.7",1.0470539421601854,0.9637723150848624
ABT,gross,8,"ibs@buy=0.3,sell=0.7",1.3947841275224606,0.3379462265805259
ABT,gross,9,"ibs@buy=0.3,sell=0.7",0.7903549962512804,-1.2432187929988245
ABT,gross,10,atr_chandelier,0.31376177669473193,-1.7570578351395243
ABT,gross,11,volmanaged@var_months=0.5,0.2171420087335927,-1.428471217501146
ABT,gross,12,volmanaged@var_months=0.5,0.20304209093640047,-0.5003495921749141
ABT,gross,13,"sell_in_may@end_month=5,start_month=10",0.6176265748875083,-0.7689683764689554
ABT,gross,14,monday_effect,0.6007460721192779,-0.6520228205580025
ABT,gross,15,monday_effect,0.5936689968457759,-0.521147753679262
ABT,gross,16,volmanaged@var_months=0.5,0.1401072090097356,-1.2148765930814587
ABT,gross,17,volmanaged@var_months=0.5,-0.48486131632104057,-0.5030575702863763
ABT,gross,18,st_reversal,0.21036614217652883,-1.80191284981135
ABT,gross,19,st_reversal@lookback_weeks=0.5,-0.124435882008271,0.5677941359211925
ABT,gross,20,ibs,0.3166610942015449,-0.8553182238768631
ABT,gross,21,monday_effect,0.7968904356257733,-0.6332199055427244
ABT,gross,22,bollinger_mr@period_days=50.0,1.0415272143128869,0.37594515935510453
ABT,gross,23,monday_effect,0.339778874497045,0.26597506913279384
ABT,pessimistic,0,st_reversal,0.41865156735530845,-0.021672725365718938
ABT,pessimistic,1,st_reversal,0.6482865743464602,-0.055751819079857705
ABT,pessimistic,2,st_reversal,0.8616314525054665,0.931976348178764
ABT,pessimistic,3,"ibs@buy=0.3,sell=0.7",0.6656187983634747,0.3353886382106082
ABT,pessimistic,4,volmanaged@var_months=0.5,0.6117753005311589,-0.17868483320003276
ABT,pessimistic,5,"ibs@buy=0.1,sell=0.9",0.5880347415020135,0.8726083438083625
ABT,pessimistic,6,"ibs@buy=0.3,sell=0.7",0.6728385648081365,0.8484895188843985
ABT,pessimistic,7,"ibs@buy=0.3,sell=0.7",0.8267981621559847,0.6725761931914497
ABT,pessimistic,8,"ibs@buy=0.3,sell=0.7",1.170503259647424,0.07278405868384294
ABT,pessimistic,9,"ibs@buy=0.3,sell=0.7",0.5486658067536154,-1.5251037930347828
ABT,pessimistic,10,atr_chandelier,0.2764812987200775,-1.8084186150291373
ABT,pessimistic,11,volmanaged@var_months=0.5,0.16790380071595232,-1.4989880150688268
ABT,pessimistic,12,volmanaged@var_months=0.5,0.1413962540759179,-0.5539746348192147
ABT,pessimistic,13,"sell_in_may@end_month=5,start_month=10",0.6101752788246174,-0.7761660430841821
ABT,pessimistic,14,monday_effect,0.1362188732920575,-1.3443852672201089
ABT,pessimistic,15,monday_effect,0.11273287943960192,-0.8791285505539905
ABT,pessimistic,16,volmanaged@var_months=0.5,0.08813675634744307,-1.2609172642200825
ABT,pessimistic,17,volmanaged@var_months=0.5,-0.5322933928056957,-0.5179136335228084
ABT,pessimistic,18,st_reversal,0.08622234508850153,-1.9441027060913596
