rule,symbol,scenario,ir_wf,ret_pct,bench_pct,years_oos,n_folds,n_switches,long_frac,exposure,turnover_yr
voltgt_tsmom,SOXL,wide,-0.8180376520831253,323.70619250304264,739.1083841150365,3.4503355260522524,4,0,0.7055109070034443,0.7055109070034443,9.955401089084658
voltgt_tsmom,SOXL,pessimistic,-0.8216439978332589,320.02746028148044,739.1083841150365,3.4503355260522524,4,0,0.7055109070034443,0.7055109070034443,9.955401089084658
voltgt_tsmom@vol_days=60.0,SPY,gross,-0.6441164026300548,76.55351418385597,97.20910457108667,3.453499036620149,4,0,0.9328358208955224,0.9328358208955224,2.874570985958471
voltgt_tsmom@vol_days=60.0,SPY,retail,-0.6473613885641424,76.44250929400714,97.20910457108667,3.453499036620149,4,0,0.9328358208955224,0.9328358208955224,2.874570985958471
voltgt_tsmom@vol_days=60.0,SPY,wide,-0.6524104777691302,76.26673501528293,97.20910457108667,3.453499036620149,4,0,0.9328358208955224,0.9328358208955224,2.874570985958471
voltgt_tsmom@vol_days=60.0,SPY,pessimistic,-0.6649863620903138,75.82800134627644,97.20910457108667,3.453499036620149,4,0,0.9328358208955224,0.9328358208955224,2.874570985958471
voltgt_tsmom@vol_days=60.0,TQQQ,gross,-0.8862282449952839,231.76286242328678,544.8904047732511,3.454554829660999,4,0,0.8978185993111366,0.8978185993111366,5.326544145854124
voltgt_tsmom@vol_days=60.0,TQQQ,retail,-0.887469001991311,231.36357911957487,544.8904047732511,3.454554829660999,4,0,0.8978185993111366,0.8978185993111366,5.326544145854124
voltgt_tsmom@vol_days=60.0,TQQQ,wide,-0.8893858327511183,230.74227803258066,544.8904047732511,3.454554829660999,4,0,0.8978185993111366,0.8978185993111366,5.326544145854124
voltgt_tsmom@vol_days=60.0,TQQQ,pessimistic,-0.8941736770891643,229.19388293932448,544.8904047732511,3.454554829660999,4,0,0.8978185993111366,0.8978185993111366,5.326544145854124
voltgt_tsmom@vol_days=60.0,SOXL,gross,-0.8498829189325432,281.2908720981222,739.1083841150365,3.4503355260522524,4,0,0.7055109070034443,0.7055109070034443,8.755386432734582
voltgt_tsmom@vol_days=60.0,SOXL,retail,-0.8507241512840016,280.5350734441177,739.1083841150365,3.4503355260522524,4,0,0.7055109070034443,0.7055109070034443,8.755386432734582
voltgt_tsmom@vol_days=60.0,SOXL,wide,-0.852021375109358,279.3666934787293,739.1083841150365,3.4503355260522524,4,0,0.7055109070034443,0.7055109070034443,8.755386432734582
voltgt_tsmom@vol_days=60.0,SOXL,pessimistic,-0.8552631013951517,276.4609538597748,739.1083841150365,3.4503355260522524,4,0,0.7055109070034443,0.7055109070034443,8.755386432734582
voltgt_tsmom@lookback_months=6.0,SPY,gross,-0.6510692997516221,67.23962351243371,97.20910457108667,3.453499036620149,4,0,0.9070034443168772,0.9070034443168772,6.248171669599681
voltgt_tsmom@lookback_months=6.0,SPY,retail,-0.6560091578007802,67.00879925283733,97.20910457108667,3.453499036620149,4,0,0.9070034443168772,0.9070034443168772,6.248171669599681
voltgt_tsmom@lookback_months=6.0,SPY,wide,-0.6636753414299302,66.64796888181283,97.20910457108667,3.453499036620149,4,0,0.9070034443168772,0.9070034443168772,6.248171669599681
voltgt_tsmom@lookback_months=6.0,SPY,pessimistic,-0.6827897425343168,65.749177133173,97.20910457108667,3.453499036620149,4,0,0.9070034443168772,0.9070034443168772,6.248171669599681
voltgt_tsmom@lookback_months=6.0,TQQQ,gross,-0.8684818408450137,201.8616560367652,544.8904047732511,3.454554829660999,4,0,0.8438576349024111,0.8438576349024111,7.385720325694269
voltgt_tsmom@lookback_months=6.0,TQQQ,retail,-0.869918240368723,201.36099979267362,544.8904047732511,3.454554829660999,4,0,0.8438576349024111,0.8438576349024111,7.385720325694269
voltgt_tsmom@lookback_months=6.0,TQQQ,wide,-0.8721403491212653,200.5831996398486,544.8904047732511,3.454554829660999,4,0,0.8438576349024111,0.8438576349024111,7.385720325694269
voltgt_tsmom@lookback_months=6.0,TQQQ,pessimistic,-0.8776917444039548,198.64719869411184,544.8904047732511,3.454554829660999,4,0,0.8438576349024111,0.8438576349024111,7.385720325694269
voltgt_tsmom@lookback_months=6.0,SOXL,gross,-0.659964532721951,482.3123677237852,739.1083841150365,3.4503355260522524,4,0,0.6928817451205511,0.6928817451205511,9.240050035689718
voltgt_tsmom@lookback_months=6.0,SOXL,retail,-0.6607989915214376,481.09121186644524,739.1083841150365,3.4503355260522524,4,0,0.6928817451205511,0.6928817451205511,9.240050035689718
voltgt_tsmom@lookback_months=6.0,SOXL,wide,-0.6620916869852499,479.2050415734053,739.1083841150365,3.4503355260522524,4,0,0.6928817451205511,0.6928817451205511,9.240050035689718
voltgt_tsmom@lookback_months=6.0,SOXL,pessimistic,-0.6653226660437239,474.5157125278933,739.1083841150365,3.4503355260522524,4,0,0.6928817451205511,0.6928817451205511,9.240050035689718
"voltgt_tsmom@lookback_months=3.0,vol_days=10.0",SPY,gross,-0.6421514808311329,63.82486223993191,97.20910457108667,3.453499036620149,4,0,0.8375430539609644,0.8375430539609644,11.4990038175874
"voltgt_tsmom@lookback_months=3.0,vol_days=10.0",SPY,retail,-0.6502002877948965,63.4041470200968,97.20910457108667,3.453499036620149,4,0,0.8375430539609644,0.8375430539609644,11.4990038175874
"voltgt_tsmom@lookback_months=3.0,vol_days=10.0",SPY,wide,-0.6625922240072867,62.754749533568074,97.20910457108667,3.453499036620149,4,0,0.8375430539609644,0.8375430539609644,11.4990038175874
"voltgt_tsmom@lookback_months=3.0,vol_days=10.0",SPY,pessimistic,-0.6934909640956314,61.14229021382707,97.20910457108667,3.453499036620149,4,0,0.8375430539609644,0.8375430539609644,11.4990038175874
"voltgt_tsmom@lookback_months=3.0,vol_days=10.0",TQQQ,gross,-0.794367380040484,205.76436360156558,544.8904047732511,3.454554829660999,4,0,0.7652123995407577,0.7652123995407577,14.503765726691155
"voltgt_tsmom@lookback_months=3.0,vol_days=10.0",TQQQ,retail,-0.7968551264281231,204.7646413878028,544.8904047732511,3.454554829660999,4,0,0.7652123995407577,0.7652123995407577,14.503765726691155
"voltgt_tsmom@lookback_months=3.0,vol_days=10.0",TQQQ,wide,-0.8006873020761521,203.22563859137853,544.8904047732511,3.454554829660999,4,0,0.7652123995407577,0.7652123995407577,14.503765726691155
"voltgt_tsmom@lookback_months=3.0,vol_days=10.0",TQQQ,pessimistic,-0.810261070771408,199.41147430411004,544.8904047732511,3.454554829660999,4,0,0.7652123995407577,0.7652123995407577,14.503765726691155
"voltgt_tsmom@lookback_months=3.0,vol_days=10.0",SOXL,gross,-0.8177804203448823,280.48154857034865,739.1083841150365,3.4503355260522524,4,0,0.6768082663605052,0.6768082663605052,16.705791942147577
"voltgt_tsmom@lookback_months=3.0,vol_days=10.0",SOXL,retail,-0.8192077452859147,279.03310817612106,739.1083841150365,3.4503355260522524,4,0,0.6768082663605052,0.6768082663605052,16.705791942147577
"voltgt_tsmom@lookback_months=3.0,vol_days=10.0",SOXL,wide,-0.8214010038648484,276.8160782120505,739.1083841150365,3.4503355260522524,4,0,0.6768082663605052,0.6768082663605052,16.705791942147577
"voltgt_tsmom@lookback_months=3.0,vol_days=10.0",SOXL,pessimistic,-0.8268826550656442,271.3293408374754,739.1083841150365,3.4503355260522524,4,0,0.6768082663605052,0.6768082663605052,16.705791942147577
turn_of_month,SPY,gross,-1.5044241509603296,6.633524188568329,97.20910457108667,3.453499036620149,4,0,0.19173363949483352,0.19173363949483352,24.033595816847242
turn_of_month,SPY,retail,-1.5169779784186534,6.065393766194527,97.20910457108667,3.453499036620149,4,0,0.19173363949483352,0.19173363949483352,24.033595816847242
turn_of_month,SPY,wide,-1.536465542941869,5.188202779198736,97.20910457108667,3.453499036620149,4,0,0.19173363949483352,0.19173363949483352,24.033595816847242
turn_of_month,SPY,pessimistic,-1.5850817224646523,3.0264585248486853,97.20910457108667,3.453499036620149,4,0,0.19173363949483352,0.19173363949483352,24.033595816847242
turn_of_month,TQQQ,gross,-1.227211606073665,15.777284462423236,544.8904047732511,3.454554829660999,4,0,0.19173363949483352,0.19173363949483352,24.026250585851876
turn_of_month,TQQQ,retail,-1.2302408118239234,15.158622085889029,544.8904047732511,3.454554829660999,4,0,0.19173363949483352,0.19173363949483352,24.026250585851876
turn_of_month,TQQQ,wide,-1.2349486881946767,14.203948462515026,544.8904047732511,3.454554829660999,4,0,0.19173363949483352,0.19173363949483352,24.026250585851876
turn_of_month,TQQQ,pessimistic,-1.2467139570807262,11.851337132862483,544.8904047732511,3.454554829660999,4,0,0.19173363949483352,0.19173363949483352,24.026250585851876
turn_of_month,SOXL,gross,-1.2129043101599883,-27.940205427358478,739.1083841150365,3.4503355260522524,4,0,0.19173363949483352,0.19173363949483352,24.055631509833354
turn_of_month,SOXL,retail,-1.2144651176390238,-28.327917207589316,739.1083841150365,3.4503355260522524,4,0,0.19173363949483352,0.19173363949483352,24.055631509833354
turn_of_month,SOXL,wide,-1.2168914143245202,-28.925419184752997,739.1083841150365,3.4503355260522524,4,0,0.19173363949483352,0.19173363949483352,24.055631509833354
turn_of_month,SOXL,pessimistic,-1.2229560391659495,-30.39773028326973,739.1083841150365,3.4503355260522524,4,0,0.19173363949483352,0.19173363949483352,24.055631509833354
turn_of_month@after=1,SPY,gross,-1.3996987118093087,6.342727095317624,97.20910457108667,3.453499036620149,4,0,0.09644087256027555,0.09644087256027555,24.612718607614646
turn_of_month@after=1,SPY,retail,-1.4115207872675266,5.7627335526802215,97.20910457108667,3.453499036620149,4,0,0.09644087256027555,0.09644087256027555,24.612718607614646
turn_of_month@after=1,SPY,wide,-1.4298767808450896,4.867359294924878,97.20910457108667,3.453499036620149,4,0,0.09644087256027555,0.09644087256027555,24.612718607614646
turn_of_month@after=1,SPY,pessimistic,-1.4756849130471288,2.6615644443818365,97.20910457108667,3.453499036620149,4,0,0.09644087256027555,0.09644087256027555,24.612718607614646
turn_of_month@after=1,TQQQ,gross,-1.1831948797874976,15.566098461438616,544.8904047732511,3.454554829660999,4,0,0.09644087256027555,0.09644087256027555,24.60519638310132
turn_of_month@after=1,TQQQ,retail,-1.1860912869343452,14.935697776229361,544.8904047732511,3.454554829660999,4,0,0.09644087256027555,0.09644087256027555,24.60519638310132
turn_of_month@after=1,TQQQ,wide,-1.1905928314519456,13.962537169999711,544.8904047732511,3.454554829660999,4,0,0.09644087256027555,0.09644087256027555,24.60519638310132
turn_of_month@after=1,TQQQ,pessimistic,-1.2018429349572604,11.56511656459065,544.8904047732511,3.454554829660999,4,0,0.09644087256027555,0.09644087256027555,24.60519638310132
turn_of_month@after=1,SOXL,gross,-1.1847402845432509,-22.34996551510846,739.1083841150365,3.4503355260522524,4,0,0.09644087256027555,0.09644087256027555,24.635285281154637
turn_of_month@after=1,SOXL,retail,-1.18624156503453,-22.775179663085854,739.1083841150365,3.4503355260522524,4,0,0.09644087256027555,0.09644087256027555,24.635285281154637
turn_of_month@after=1,SOXL,wide,-1.1885749519807223,-23.431103009405142,739.1083841150365,3.4503355260522524,4,0,0.09644087256027555,0.09644087256027555,24.635285281154637
turn_of_month@after=1,SOXL,pessimistic,-1.1944074189243918,-25.046922392564795,739.1083841150365,3.4503355260522524,4,0,0.09644087256027555,0.09644087256027555,24.635285281154637
turn_of_month@before=2,SPY,gross,-1.5305676123120882,7.117341456812398,97.20910457108667,3.453499036620149,4,0,0.2399540757749713,0.2399540757749713,24.033595816847242
turn_of_month@before=2,SPY,retail,-1.543378927890375,6.54663331499199,97.20910457108667,3.453499036620149,4,0,0.2399540757749713,0.2399540757749713,24.033595816847242
turn_of_month@before=2,SPY,wide,-1.5632261846260493,5.6654623399925885,97.20910457108667,3.453499036620149,4,0,0.2399540757749713,0.2399540757749713,24.033595816847242
turn_of_month@before=2,SPY,pessimistic,-1.6127162847038108,3.493909826863306,97.20910457108667,3.453499036620149,4,0,0.2399540757749713,0.2399540757749713,24.033595816847242
turn_of_month@before=2,TQQQ,gross,-1.312362743038042,3.7474992770976545,544.8904047732511,3.454554829660999,4,0,0.2399540757749713,0.2399540757749713,24.026250585851876
turn_of_month@before=2,TQQQ,retail,-1.3154674152530417,3.1931187286141194,544.8904047732511,3.454554829660999,4,0,0.2399540757749713,0.2399540757749713,24.026250585851876
turn_of_month@before=2,TQQQ,wide,-1.3202859295076894,2.337640026459864,544.8904047732511,3.454554829660999,4,0,0.2399540757749713,0.2399540757749713,24.026250585851876
turn_of_month@before=2,TQQQ,pessimistic,-1.3323262996569576,0.22947568873401547,544.8904047732511,3.454554829660999,4,0,0.2399540757749713,0.2399540757749713,24.026250585851876
turn_of_month@before=2,SOXL,gross,-1.3161758286317284,-47.75558547152914,739.1083841150365,3.4503355260522524,4,0,0.2399540757749713,0.2399540757749713,24.055631509833354
turn_of_month@before=2,SOXL,retail,-1.3177807626190499,-48.036682234072956,739.1083841150365,3.4503355260522524,4,0,0.2399540757749713,0.2399540757749713,24.055631509833354
turn_of_month@before=2,SOXL,wide,-1.320274979148725,-48.46987998549112,739.1083841150365,3.4503355260522524,4,0,0.2399540757749713,0.2399540757749713,24.055631509833354
turn_of_month@before=2,SOXL,pessimistic,-1.3265091900232802,-49.537327260382256,739.1083841150365,3.4503355260522524,4,0,0.2399540757749713,0.2399540757749713,24.055631509833354
"turn_of_month@after=5,before=3",SPY,gross,-1.191520603429903,28.65632389711623,97.20910457108667,3.453499036620149,4,0,0.3823191733639495,0.3823191733639495,24.033595816847242
"turn_of_month@after=5,before=3",SPY,retail,-1.205782783737237,27.9719650885649,97.20910457108667,3.453499036620149,4,0,0.3823191733639495,0.3823191733639495,24.033595816847242
"turn_of_month@after=5,before=3",SPY,wide,-1.227943601949781,26.914989721496397,97.20910457108667,3.453499036620149,4,0,0.3823191733639495,0.3823191733639495,24.033595816847242
"turn_of_month@after=5,before=3",SPY,pessimistic,-1.2832468252375975,24.310136722225508,97.20910457108667,3.453499036620149,4,0,0.3823191733639495,0.3823191733639495,24.033595816847242
"turn_of_month@after=5,before=3",TQQQ,gross,-1.0036527460855011,94.18974158218205,544.8904047732511,3.454554829660999,4,0,0.3823191733639495,0.3823191733639495,24.026250585851876
"turn_of_month@after=5,before=3",TQQQ,retail,-1.0071337454605056,93.1607407243614,544.8904047732511,3.454554829660999,4,0,0.3823191733639495,0.3823191733639495,24.026250585851876
"turn_of_month@after=5,before=3",TQQQ,wide,-1.0125416543472714,91.5703009653577,544.8904047732511,3.454554829660999,4,0,0.3823191733639495,0.3823191733639495,24.026250585851876
"turn_of_month@after=5,before=3",TQQQ,pessimistic,-1.0260560932436482,87.65058124574556,544.8904047732511,3.454554829660999,4,0,0.3823191733639495,0.3823191733639495,24.026250585851876
"turn_of_month@after=5,before=3",SOXL,gross,-0.9411828463116021,84.90722993953752,739.1083841150365,3.4503355260522524,4,0,0.3823191733639495,0.3823191733639495,24.055631509833354
"turn_of_month@after=5,before=3",SOXL,retail,-0.9429862845679657,83.9337332039596,739.1083841150365,3.4503355260522524,4,0,0.3823191733639495,0.3823191733639495,24.055631509833354
"turn_of_month@after=5,before=3",SOXL,wide,-0.9457898889467784,82.42719781655804,739.1083841150365,3.4503355260522524,4,0,0.3823191733639495,0.3823191733639495,24.055631509833354
"turn_of_month@after=5,before=3",SOXL,pessimistic,-0.9527977487810665,78.71398513050217,739.1083841150365,3.4503355260522524,4,0,0.3823191733639495,0.3823191733639495,24.055631509833354
sell_in_may,SPY,gross,-1.4333372735181098,29.288734501505708,97.20910457108667,3.453499036620149,4,0,0.48392652123995405,0.48392652123995405,2.026929767685912
sell_in_may,SPY,retail,-1.434835034389205,29.228684983400676,97.20910457108667,3.453499036620149,4,0,0.48392652123995405,0.48392652123995405,2.026929767685912
sell_in_may,SPY,wide,-1.4370612814971362,29.138482723402404,97.20910457108667,3.453499036620149,4,0,0.48392652123995405,0.48392652123995405,2.026929767685912
sell_in_may,SPY,pessimistic,-1.442609420073385,28.91321314327202,97.20910457108667,3.453499036620149,4,0,0.48392652123995405,0.48392652123995405,2.026929767685912
sell_in_may,TQQQ,gross,-1.2037141743358655,67.43594280862482,544.8904047732511,3.454554829660999,4,0,0.48392652123995405,0.48392652123995405,2.0263102903730497
sell_in_may,TQQQ,retail,-1.2040555883607105,67.35884994977516,544.8904047732511,3.454554829660999,4,0,0.48392652123995405,0.48392652123995405,2.0263102903730497
sell_in_may,TQQQ,wide,-1.2045639020895058,67.24288604042276,544.8904047732511,3.454554829660999,4,0,0.48392652123995405,0.48392652123995405,2.0263102903730497
sell_in_may,TQQQ,pessimistic,-1.2058339128773663,66.9532775171212,544.8904047732511,3.454554829660999,4,0,0.48392652123995405,0.48392652123995405,2.0263102903730497
sell_in_may,SOXL,gross,-0.8968633919971518,111.3405003755127,739.1083841150365,3.4503355260522524,4,0,0.48392652123995405,0.48392652123995405,2.0287881996244996
sell_in_may,SOXL,retail,-0.8970254705861965,111.24152569798844,739.1083841150365,3.4503355260522524,4,0,0.48392652123995405,0.48392652123995405,2.0287881996244996
sell_in_may,SOXL,wide,-0.8972679554818851,111.09304649461387,739.1083841150365,3.4503355260522524,4,0,0.48392652123995405,0.48392652123995405,2.0287881996244996
sell_in_may,SOXL,pessimistic,-0.8978740427963133,110.72223966036874,739.1083841150365,3.4503355260522524,4,0,0.48392652123995405,0.48392652123995405,2.0287881996244996
"sell_in_may@end_month=5,start_month=10",SPY,gross,-1.0308961289601748,54.400129347683304,97.20910457108667,3.453499036620149,4,0,0.6595866819747417,0.6595866819747417,2.026929767685912
"sell_in_may@end_month=5,start_month=10",SPY,retail,-1.0328373305714897,54.32827851220201,97.20910457108667,3.453499036620149,4,0,0.6595866819747417,0.6595866819747417,2.026929767685912
"sell_in_may@end_month=5,start_month=10",SPY,wide,-1.0357716957882053,54.22038193742675,97.20910457108667,3.453499036620149,4,0,0.6595866819747417,0.6595866819747417,2.026929767685912
"sell_in_may@end_month=5,start_month=10",SPY,pessimistic,-1.0430916104673864,53.95092333663487,97.20910457108667,3.453499036620149,4,0,0.6595866819747417,0.6595866819747417,2.026929767685912
"sell_in_may@end_month=5,start_month=10",TQQQ,gross,-0.47182820136237913,356.4064423623722,544.8904047732511,3.454554829660999,4,0,0.6595866819747417,0.6595866819747417,2.0263102903730497
